probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate
25136,1.33590675,0.07774002804268754,0.2788189879521973,1.1513352831602568,-0.669330342987176,1.7241892499999998,1.818599,0.0
25184,12.144352333333334,0.02317143161349977,0.15222165290621362,-0.2652894998392222,-1.5737493934936955,12.303849749999998,12.310949999999998,0.0
25197,19.66967041666667,0.013258999596187752,0.1151477294443436,-0.7196984593304582,-0.8812361151404242,19.782883833333337,19.797469333333336,0.0
25265,33.06263083333334,0.00035651719347223594,0.01888166288948714,0.5407324236534515,-0.9340585065487117,33.08742411666667,33.09238966666667,0.0
25270,1.1317676666666665,0.000445947733444449,0.021117474599119303,-1.0048812180778501,-0.7716497443995713,1.1491692,1.150288,0.0
25281,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
25329,7.652173833333333,0.004231519360305578,0.06505012959484076,0.7905424199719944,-0.9855411112869703,7.742090833333333,7.758120333333333,0.0
25333,20.208432083333335,1.2013019836072454,1.0960392253962654,-0.8766310689703124,-0.9043988897422426,21.165965200000002,21.21057,0.0
25398,6.692398250000001,0.0393345096779097,0.1983292960656839,-1.0292018789144617,-0.7711957021173368,6.84690715,6.852252,0.0
25438,8.217815416666667,0.052880846254076457,0.22995835765215505,-0.1546221781013622,-1.1583994654538214,8.488780016666666,8.522371666666666,0.0
25442,9.5300425,0.012703376252361192,0.11270925539795386,-0.9995983377632272,-0.7819188326885476,9.622702483333333,9.627971333333333,0.0
25464,1.8503234166666669,0.0035202267751874993,0.05933149901348776,0.28922487583852585,-1.5888383524493384,1.9254749666666668,1.933733666666667,0.0
2547,226.5098055,189.80811149511135,13.777086466125969,1.1523088424330308,-0.668478616371567,245.65805870000003,250.36421000000004,0.0
2555,10.228674083333333,0.006288556426687553,0.07930041883046743,-0.9737400035025936,-0.7764294605406841,10.2961812,10.30221,0.0
25598,35.202765500000005,0.0014240395101387682,0.03773644803288683,1.1411942563005706,-0.6767887194523712,35.255405100000004,35.268,0.0
25654,5.431104749999999,7.117009881901856,2.6677724569201655,1.0840018989404911,-0.7279226184362315,9.183036583333331,10.002388333333334,0.0
25712,11.110609,0.5781884469645551,0.7603870376095025,-0.3583128393964096,-0.9932665574276864,11.9620421,12.081382,0.0
25746,24.203943083333332,3.0256965199787467,1.7394529369829892,1.1247502952002617,-0.689227272070851,26.636679983333334,27.203725333333335,0.0
25784,22.227442250000003,0.02405551098518751,0.15509839130431854,0.10115863998025308,-1.3434622858450063,22.419266150000002,22.44226,0.0
25949,39.05102575,7.947626711366895,2.8191535451916936,1.013433050947069,-0.7560095158311171,42.96621676666666,43.83596166666666,0.0
25967,11.117465416666668,5.020414907374857,2.2406282394397463,0.7904692898912054,-0.9769409338299573,14.213327483333334,14.768699333333336,0.0
26032,25.7753245,0.13628786634158355,0.3691718655878093,-0.989128857980567,-0.7734760365004232,26.0855648,26.109549,0.0
26072,15.664675166666667,0.009427696126750124,0.0970963239610549,0.3506107072069499,-1.534789287010478,15.789563000000001,15.804251,0.0
26092,160.00243575,12.624312681112105,3.5530708803951696,0.39490818602039895,-0.9672173513819176,164.58554423333334,165.45716533333334,0.0
26108,14.430611500000001,0.05560196637586126,0.23580069205975893,-0.004010438081746439,-1.9387113009326253,14.684250733333334,14.692685333333335,0.0
26113,1.4762461666666666,0.0004530898392499996,0.021285907057252685,0.275598833391714,-1.6411916493573353,1.50302885,1.5058369999999999,0.0
26124,2.367490166666667,0.24753954816425006,0.4975334643662173,0.7668775544545595,-0.9333277317313207,3.0505827500000002,3.1778600000000004,0.0
26133,3.695293166666666,0.00028324877080555783,0.016829996161780842,-1.139549183897092,-0.6782930250936934,3.7063302166666663,3.706568666666666,0.0
26143,53.08928433333333,1.8647475332556103,1.3655575906037836,0.6109828289572975,-1.2312851368995552,54.93743045,55.216918,0.0
2615,9.963138249999998,3.07470357288552,1.7534832684931785,1.1356859610323218,-0.6823029234625624,12.418127366666665,12.991746666666666,0.0
26178,9.772578833333332,0.002333690148138908,0.04830828239690279,-0.8965863511120077,-0.8642781360763285,9.81525325,9.817889,0.0
26183,36.734723083333336,0.0005433076848541957,0.02330896147094923,0.6008627885525387,-1.0896209388419456,36.766200016666666,36.77137966666667,0.0
26192,23.174774833333334,0.06738854522247309,0.25959303770030717,0.8716353342977262,-0.8535623848274563,23.533831400000004,23.605539000000004,0.0
2624,47.777226,1.2586809221120019,1.1219094981824522,-0.7509150433971862,-0.8702111728709663,48.864714,49.001993999999996,0.0
26297,51.354688833333334,1.8279125400047498,1.3520031582820913,-1.127865734302991,-0.6863954833750339,52.281880533333336,52.31425333333334,0.0
26300,4.7891025,1.313546578094806,1.1461005968477662,1.0864226039798164,-0.7136015478330511,6.3886001,6.7548900000000005,0.0
26338,13.582706,3.521041805556178e-05,0.005933836706176011,-0.6828711809613878,-1.131045353159911,13.58812215,13.588278,0.0
26380,29.711299666666665,0.29666409926099774,0.5446687977670446,0.10874530011044775,-1.243110757661785,30.389093566666663,30.477768666666663,0.0
26552,8.641028833333333,0.00044465635674999004,0.02108687641045942,0.04459103876079254,-0.9995716901714387,8.666601833333333,8.671160333333333,0.0
26580,8.61413125,0.003191265483687496,0.056491286794403045,0.6390532508937196,-0.9318642659707219,8.6900467,8.704504,0.0
26602,13.2996415,1.2662729865100826,1.1252879571514496,1.0847267604779232,-0.7193691202447785,14.876416233333332,15.228816333333333,0.0
26622,41.29278266666667,45.51935118885173,6.74680303468626,0.13437711369840466,-1.8227282484520546,49.31351578333333,49.92662333333333,0.0
26634,13.601977833333333,0.13760623874247255,0.3709531489857884,-0.4837205181302288,-1.1677606361571378,13.993717783333333,14.026183333333334,0.0
26656,51.11733566666667,0.02558259024827708,0.159945585272858,1.1182633600289047,-0.6930475174923636,51.340793649999995,51.392922999999996,0.0
26725,7.044581916666667,0.07035308302463197,0.2652415559911983,0.5717964964316972,-0.9720700952699013,7.39899415,7.463459,0.0
26736,179.93870075,3.7618413025892306,1.939546674506502,1.0096574548316872,-0.7719328790764046,182.65018526666665,183.22651766666664,0.0
26756,59.426452999999995,40.54533152684042,6.367521615734054,1.067294903707617,-0.7327656196931809,68.35068843333333,70.31410433333333,0.0
26767,14.994127083333334,0.10316596656857606,0.32119459299399183,-0.4035183474994003,-0.9680296532156523,15.347798033333333,15.399634333333333,0.0
26799,36.315163250000005,0.011241965261132237,0.10602813429053742,1.0141573186348194,-0.7893631105289964,36.46413216666667,36.49482866666667,0.0
26805,8.991461416666668,0.04131996063207651,0.20327311832132774,-0.05917495902475505,-0.9993685991640477,9.233213683333334,9.274860333333335,0.0
26821,14.1132695,0.027089281526972146,0.16458821806852442,-0.6751112890550768,-0.9492457662032376,14.279042833333332,14.295767333333332,0.0
26834,7.259817250000001,0.12288223945279886,0.3505456310564986,1.1438665525618432,-0.6754283341875453,7.749596283333334,7.866016333333334,0.0
26900,15.131141916666667,0.0159325104654096,0.1262240486809451,-0.32642353895058845,-0.9762116491152266,15.272296466666667,15.294659666666666,0.0
26924,54.92909441666667,0.0031162631049653665,0.05582349957648093,-1.036544750825158,-0.7509241796721962,54.97359513333333,54.97619133333333,0.0
26958,153.93079533333332,0.13910649908316566,0.37296983669348605,-0.050878780084737604,-1.9254683653164717,154.31128225,154.316023,0.0
26966,55.036325833333336,0.003373375956694256,0.058080770971934044,-0.9750749283453249,-0.8334275335894725,55.080512199999994,55.08067199999999,0.0
27091,78.70151141666666,1.1029430502335744,1.0502109551102456,1.1205162792216345,-0.6953140499458699,80.17513405,80.511285,0.0
27102,8.043311083333332,0.19701072090568736,0.44385889751776675,0.9724109625477949,-0.7769763464280048,8.657212683333332,8.792208333333333,0.0
27122,53.604232583333335,0.17225868723168858,0.41504058504161806,-0.3812422079209847,-1.0749583836860397,54.06598785,54.119626000000004,0.0
2715,25.053509083333335,50.611596189388386,7.114182749226251,1.072353930331391,-0.7359448578597871,35.05281973333332,37.22291933333333,0.0
27199,24.439539916666664,0.004511713752631954,0.06716929173835283,-0.16146003090302632,-1.132852238300801,24.51863983333333,24.52871233333333,0.0
27245,182.72510983333333,720.1518563986788,26.83564525772911,1.1546616730759451,-0.6666964907433015,219.92074383333332,229.20555033333335,0.0
27256,8.510510916666666,0.006344035536076365,0.07964945408523755,0.29924735858424145,-1.6113384960006116,8.611450966666666,8.622426666666666,0.0
27262,43.93977975,42.909846195262624,6.550560754260862,-0.05674475291751968,-1.8938597034477294,50.810947383333335,50.98676833333334,0.0
27284,7.871683999999999,7.3019391682789445,2.70221005258269,0.5944923947622841,-1.211899302436328,11.520595633333333,12.076942333333333,0.0
273,6.50092975,0.0016148622400764066,0.04018534857477793,0.19499158253151672,-0.9922543728347799,6.5510804,6.560258,0.0
27310,52.96681316666667,622.2625629024394,24.94519117790921,1.153528924735452,-0.6675744828462862,87.6300000833333,96.16583133333332,0.0
27351,4.537500666666666,0.04305869877683319,0.2075059005831718,0.005424335401826442,-1.9616152757465288,4.759579783333333,4.766257333333333,0.0
27358,49.037068749999996,9.405487511224418,3.06683672718722,0.02338500154576392,-1.9672529469631377,52.36335926666667,52.47997966666667,0.0
27387,9.784009666666666,0.008068312242055528,0.08982378438952307,-0.7561283230393872,-1.0264630001876103,9.866449516666666,9.870182666666667,0.0
27388,32.69619708333334,0.00012465840607635363,0.011165052891784866,0.8952274020557037,-0.8357402870726651,32.711657083333336,32.714798333333334,0.0
27391,44.14651216666667,0.022784257923805108,0.1509445524813834,-0.41733811877732,-1.0396517185820109,44.31292641666666,44.332797666666664,0.0
27558,47.63225083333334,0.1139255781174149,0.33752863303342856,-1.0135303553893626,-0.7873354980764153,47.897032,47.90534,0.0
27588,13.393844583333335,0.7719360686796892,0.8785989236731907,-0.09860893500273991,-1.8605230294131665,14.286672416666669,14.299586666666668,0.0
27619,4.390434166666667,0.009766291923805587,0.0988245512198542,1.1494993923371297,-0.6707531819997241,4.52815995,4.5614740000000005,0.0
27628,24.154204500000002,1.866664295578697,1.3662592343983249,0.9239490608956114,-0.8845992913925702,26.067057266666666,26.43234766666667,0.0
27659,24.33637291666667,0.009043869919631742,0.09509926350730452,0.7983799919867116,-1.0076727424592957,24.4680859,24.49121,0.0
27724,14.553586583333333,0.9227635838856875,0.960605842104704,-0.11712750349390395,-1.4052264331951645,15.672581933333333,15.779575333333334,0.0
27746,1.8091883333333334,0.0014274331708333332,0.03778138656578572,0.3561107828470111,-1.056418928800786,1.8582704166666666,1.8663516666666666,0.0
27751,13.195090583333332,0.011885301789409717,0.10901973119307219,-0.5825526521728106,-0.9635849406664261,13.309109683333332,13.322272333333332,0.0
27766,32.727107583333336,0.024355927568131822,0.15606385734093536,-0.031694130955231097,-1.95489857784788,32.885275416666666,32.886558666666666,0.0
27774,6.521191916666667,0.00010118911024305509,0.010059279807374637,0.03666170751679668,-1.7596805570274936,6.532874416666667,6.533710666666667,0.0
27857,3.0507075,2.255185095852083,1.5017273706808714,1.138206827042868,-0.6798871558345341,5.151064166666665,5.645496666666666,0.0
27902,18.790285583333333,0.0012246502372429374,0.03499500303247504,0.5765074292008601,-1.2371340216472555,18.837410616666663,18.844471666666664,0.0
27925,159.62700558333336,0.46984562273757635,0.685452859602742,-0.004643430435837557,-1.9934874024382723,160.31622141666668,160.3180736666667,0.0
27936,12.546581916666666,0.0033033542130208047,0.05747481372758684,-0.7378983365959111,-0.9277246351991741,12.602811016666665,12.608027666666665,0.0
28,50.157818083333325,872.5669431066178,29.539244118741728,-1.1539329789486839,-0.66725100054017,67.77298006666666,67.90964566666666,0.0
28028,15.71877825,0.47458368464007544,0.6889003444911865,1.0602858984909576,-0.7383902290952364,16.684382516666663,16.895439666666665,0.0
28077,11.26568975,0.001283405358243042,0.03582464735685534,0.2487177749946764,-1.6072642463300615,11.310619516666666,11.315373666666666,0.0
28085,7.0083655,0.04084860560247225,0.20211037974946325,0.00962132608083938,-1.1633455774571766,7.2554298,7.288736,0.0
2811,217.44996366666663,112.48874924885891,10.606071339042506,1.055296431961243,-0.7546820447861005,232.37261656666664,235.54027166666665,0.0
28118,128.67942966666666,0.22444976137254652,0.4737612915515012,0.004069217555991285,-1.5395170301322112,129.24211496666663,129.29418066666665,0.0
28119,1.63146225,2.9362716762022427,1.713555273751694,1.154324263552075,-0.6669551780347445,4.009159949999999,4.599266,0.0
28125,5.210034916666666,0.000926313933520829,0.030435405920092952,0.03699548191149344,-1.9366530207252628,5.2438209,5.245362,0.0
28134,1.8369715833333333,0.020180738405909726,0.1420589258227364,-0.20283244123197822,-1.3735168860723672,1.9986562,2.013227,0.0
28151,38.67570225,0.0036752594003540313,0.060623917725218246,-0.4167212567301274,-1.2439618638693952,38.7406214,38.745801,0.0
28159,5.4801530000000005,0.049240336950277866,0.22190163800719873,0.936577983910543,-0.7968691031209327,5.786610816666667,5.852541666666667,0.0
28176,12.223153416666667,0.01661274642440965,0.12889044349527878,0.01605154455036031,-1.9742246588098409,12.361445733333333,12.365654333333334,0.0
28245,28.812267000000002,0.07035064308294432,0.2652369564803222,0.981629108857819,-0.78931618619775,29.18236243333333,29.259985333333333,0.0
2829,81.78670475,44.62501700142097,6.68019588046795,1.1348572094061593,-0.6829949184826831,91.14078048333332,93.32328333333332,0.0
28292,141.60293775,0.0032812039719092713,0.05728179441942502,0.7966956311763884,-1.003706660759927,141.68224356666667,141.69620366666666,0.0
28326,62.713222916666666,492.5962486151434,22.19450942497138,1.1434992349381443,-0.6751752518323135,93.67265096666665,101.09314466666667,0.0
28340,31.511169250000005,70.29966940698122,8.384489811967168,1.1169751679161566,-0.6985146285747601,43.28123435,45.951848000000005,0.0
28364,14.1582575,0.006121697632138788,0.07824127831355254,0.7711569091013917,-1.0150288720022478,14.266246499999998,14.285106999999998,0.0
28402,40.004563250000004,1.8968620755408006,1.377266160021657,-0.4946002881820129,-1.0238405099629668,41.48618833333333,41.652875333333334,0.0
28418,43.83527516666667,0.025082596843582865,0.15837486177920682,-0.01978703932604048,-1.8221494204763626,44.01205028333333,44.021537333333335,0.0
28450,7.348543333333333,0.0009804049809444822,0.03131141933775092,0.13588289126871705,-1.813437384072539,7.385838216666667,7.388731666666668,0.0
28458,7.124966083333333,4.997350754316907,2.235475509666099,1.1335847120145444,-0.6831479240333778,10.25170188333333,10.985026333333332,0.0
28483,29.54804233333333,0.03655200733444405,0.1911857927107662,0.9729646391465931,-0.8285693850514773,29.816252866666662,29.869751666666662,0.0
28618,2.9368539166666663,0.0023790518280763957,0.04877552488775898,-0.23863907766400727,-1.590999351079164,2.9885802166666666,2.9910646666666665,0.0
2862,40.89306425,107.84525236648975,10.384856877515922,0.33071117065486394,-1.571220331340182,54.17176138333333,55.681803333333335,0.0
28659,133.79819425,3.216971433435395,1.7935917688915153,0.18866235453187222,-1.4125036330644205,136.0484507,136.315504,0.0
28673,78.49593333333334,2.2865886965520623,1.5121470485875579,0.3533552861837954,-1.4778300389213037,80.4475379,80.685939,0.0
28740,5.95786425,0.0009931974189652678,0.03151503480825093,-0.16321467005704593,-1.0715731084038493,5.994996183333333,6.000121333333333,0.0
28752,13.770741,0.09267602619872238,0.3044273742598099,0.766746335710445,-0.8646732171423346,14.18198705,14.268699,0.0
28765,17.029744833333336,2.400755426901804,1.5494371322844318,1.036132358658843,-0.7695538029238351,19.20796385,19.664721,0.0
