node_id,epoch,accuracy,false_positive_rate,false_negative_rate,avg_rt_error,max_rt_error,peer_agreement_rate,historical_accuracy,accuracy_std_dev,report_consistency,sudden_change_score,ssl_accuracy,uptime_deviation,rt_consistency,is_malicious
15,321,1.0,0.0,0.0,0.1245107521046933,0.1916479927545351,0.3333333333333333,0.7272727272727272,0.2777318603003539,0.3333333333333333,0.0,0.8993840357308275,0.0,0.9739014211937594,0
19,354,0.3333333333333333,1.0,0.5,0.1082166212547943,0.157123327571239,0.6666666666666666,0.5454545454545454,0.2142747821777416,1.0,0.2333333333333333,0.8621527174496034,0.0,0.341823710179077,0
6,370,0.6666666666666666,0.0,0.5,0.1494276605676622,0.1652786885908597,0.6666666666666666,0.6666666666666667,0.2842676218074805,0.6666666666666666,1.1102230246251563e-16,0.9614438854633685,0.3333333333333333,0.2757444439649991,0
4,213,0.3333333333333333,0.0,0.6666666666666666,0.140993579528461,0.1613418977414595,0.3333333333333333,0.3939393939393939,0.3974205166243637,0.3333333333333333,0.0666666666666667,0.9414795673211228,0.6666666666666667,0.9728764680734316,0
12,427,0.3333333333333333,0.0,0.6666666666666666,0.0956599253973983,0.2266545190484204,0.6666666666666666,0.5151515151515151,0.260676523243716,0.0,0.2000000000000001,0.8224564022101851,0.6666666666666667,0.9816164014066954,0
12,50,0.6666666666666666,0.5,0.0,0.0993673948431094,0.1920224860789946,1.0,0.5757575757575758,0.2874797872880344,0.3333333333333333,0.0,0.938071514812496,0.3333333333333333,0.3309097728785807,0
8,220,0.3333333333333333,0.0,0.6666666666666666,0.2376738761894505,0.5485787789166683,0.6666666666666666,0.4545454545454545,0.2937987792373532,0.3333333333333333,0.1333333333333333,0.7265235265732403,0.6666666666666667,0.9435920390007012,0
19,174,0.6666666666666666,0.0,0.3333333333333333,0.0914641263268403,0.124978878597218,0.0,0.5757575757575757,0.2874797872880344,0.3333333333333333,0.0,0.7534835288365567,0.3333333333333333,0.9913081132901403,0
17,277,0.3333333333333333,0.0,0.6666666666666666,0.1468510529882419,0.3410622061234902,0.3333333333333333,0.8181818181818183,0.260676523243716,0.3333333333333333,0.5333333333333334,0.7332085032689322,0.6666666666666667,0.9640612904053456,1
9,391,0.6666666666666666,0.0,0.3333333333333333,0.1269743148299186,0.2133495190928039,0.6666666666666666,0.5757575757575757,0.3206971286138897,0.6666666666666666,0.0,0.9789329979567952,0.3333333333333333,0.9701562697155828,0
11,149,0.3333333333333333,0.0,0.6666666666666666,0.0984569627474366,0.1601734078322179,1.0,0.3636363636363636,0.1714198257421933,0.3333333333333333,0.0333333333333333,0.7230648663501374,0.6666666666666667,0.983385126386895,0
4,230,0.6666666666666666,0.0,0.3333333333333333,0.3298358252578293,0.5979388126332562,0.3333333333333333,0.3939393939393939,0.3119887921511212,1.0,0.0,0.73359386573129,0.3333333333333333,0.9626395705486054,0
6,94,0.3333333333333333,0.0,0.6666666666666666,0.1409309358564688,0.2014144703100274,0.3333333333333333,0.4242424242424242,0.2874797872880344,0.6666666666666666,0.0999999999999999,0.7177566442011597,0.6666666666666667,0.9711490868797332,0
9,433,0.0,0.0,1.0,0.2260787650315423,0.4862385575120901,0.6666666666666666,0.4242424242424242,0.2498851894313733,0.6666666666666666,0.4666666666666666,0.8546567844915596,1.0,0.9621754433162968,0
7,41,0.6666666666666666,0.0,0.3333333333333333,0.7728551955077879,0.8489492496457497,1.0,0.6363636363636364,0.2641756935479196,1.0,0.0,0.4070937642053541,0.3333333333333333,0.980957712175241,1
14,34,0.3333333333333333,0.0,0.6666666666666666,0.3322825345664544,0.8860648988446014,0.3333333333333333,0.4242424242424242,0.2055251510037959,0.3333333333333333,0.0999999999999999,0.5296427866500575,0.6666666666666667,0.9180610124462354,1
12,475,0.3333333333333333,0.0,0.6666666666666666,0.1842090363498994,0.307807959330772,1.0,0.4848484848484847,0.2185182591190296,0.3333333333333333,0.1666666666666665,0.7024448222280697,0.6666666666666667,0.9660471140544656,0
7,439,0.6666666666666666,0.0,0.3333333333333333,0.6750249307703943,1.5244232886411964,0.6666666666666666,0.696969696969697,0.2226808857075616,0.6666666666666666,0.0333333333333333,0.7855773327443429,0.3333333333333333,0.8879595586044708,1
19,234,0.3333333333333333,0.0,0.6666666666666666,0.2783312012000147,0.4739854443448499,0.6666666666666666,0.3636363636363636,0.2226808857075616,0.6666666666666666,0.0333333333333333,0.88861365979904,0.6666666666666667,0.9524637290249156,0
13,357,0.3333333333333333,1.0,0.5,0.3848742413451544,0.6067769883419032,0.6666666666666666,0.3333333333333333,0.3178208630818641,0.6666666666666666,0.0,0.6475618056329333,0.0,0.2813980864516802,1
13,239,0.3333333333333333,0.0,0.6666666666666666,0.1671855611784604,0.3215547908945566,0.3333333333333333,0.1515151515151515,0.260676523243716,0.6666666666666666,0.0,0.4905495750452924,0.6666666666666667,0.9751663920881156,1
14,312,0.0,0.0,1.0,0.7984949858546502,1.5819852927994775,0.6666666666666666,0.3939393939393939,0.1916531915253563,0.6666666666666666,0.4333333333333333,0.7744486110413735,1.0,0.8995761756704015,1
0,448,0.3333333333333333,0.0,0.6666666666666666,0.088630986040504,0.1859519680892669,0.6666666666666666,0.3939393939393939,0.3119887921511212,0.6666666666666666,0.0666666666666666,0.964819525344659,0.6666666666666667,0.9857110478837912,0
13,194,0.0,0.0,1.0,0.7518343297506789,0.9212193912325132,0.3333333333333333,0.1212121212121212,0.2571297386132899,1.0,0.1333333333333333,0.751717013099479,1.0,0.96671013184915,1
10,481,0.0,0.0,1.0,0.1006069403806617,0.2539925154008635,1.0,0.3939393939393939,0.3119887921511212,0.3333333333333333,0.4333333333333333,0.9892919589632168,1.0,0.978663507176485,0
19,399,0.0,0.0,1.0,0.2706310108176932,0.3167916758721226,0.6666666666666666,0.4848484848484849,0.3585502898848252,0.6666666666666666,0.5333333333333334,0.9831328924414364,1.0,0.9519506743050966,0
8,412,0.6666666666666666,0.0,0.3333333333333333,0.4165483725859116,0.6815182846400323,0.3333333333333333,0.4242424242424242,0.2874797872880344,0.0,0.0,0.7847153047254001,0.3333333333333333,0.9339762250508348,0
12,104,0.6666666666666666,0.0,0.3333333333333333,0.2961732704787249,0.3625686861897781,0.3333333333333333,0.3636363636363636,0.2641756935479196,0.3333333333333333,0.0,0.922699365094819,0.3333333333333333,0.9487101084023136,0
11,4,0.0,0.0,1.0,0.4065297952830385,0.6080298874446556,1.0,0.2666666666666666,0.38873012632302,0.0,0.0,0.7788773747678053,1.0,0.9316499438551314,0
15,318,1.0,0.0,0.0,0.2508657096956268,0.371579822093207,0.3333333333333333,0.696969696969697,0.2226808857075616,0.6666666666666666,0.0,0.7061434289502654,0.0,0.9774469549845356,0
11,441,1.0,0.0,0.0,0.1629958353542905,0.3560952598978983,0.0,0.4545454545454545,0.3559800037718403,0.0,0.0,0.7001487836878391,0.0,0.9653558758974632,0
6,317,0.6666666666666666,0.0,0.3333333333333333,0.1512348090385157,0.1706493105465255,0.6666666666666666,0.5454545454545454,0.1603485643069448,0.6666666666666666,0.0,0.9323390228546824,0.3333333333333333,0.9733014427478248,0
17,136,1.0,0.0,0.0,6.1464342744221945,7.397941424175865,0.3333333333333333,0.9090909090909092,0.205525151003796,1.0,0.0,0.723949705433826,0.0,0.8383753979002231,1
17,369,0.3333333333333333,1.0,0.5,0.1152662633007063,0.1787254604695287,0.3333333333333333,0.7878787878787878,0.2142747821777416,0.3333333333333333,0.4999999999999999,0.8945392817827017,0.0,0.3513104408353684,1
5,142,0.3333333333333333,0.0,1.0,0.0889529680791788,0.1121039455571046,0.6666666666666666,0.5151515151515151,0.260676523243716,1.0,0.2,0.9641786816392656,0.6666666666666666,0.3248689505387936,0
7,229,0.6666666666666666,0.0,0.3333333333333333,0.1897374432413632,0.2675011916996738,0.3333333333333333,0.5757575757575757,0.205525151003796,0.3333333333333333,0.0,0.6536551848175951,0.3333333333333333,0.9657101303372028,1
6,420,0.6666666666666666,0.0,0.3333333333333333,0.1793576074587472,0.4285951867301856,0.3333333333333333,0.4545454545454545,0.2937987792373532,0.3333333333333333,0.0,0.8289266594784792,0.3333333333333333,0.9653363102186184,0
9,373,0.6666666666666666,0.0,0.5,0.3423037892688619,0.4308307592649422,0.6666666666666666,0.4848484848484848,0.2969078476100821,0.6666666666666666,0.0,0.9122760001756932,0.3333333333333333,0.2489779253181667,0
10,468,0.6666666666666666,0.0,0.3333333333333333,0.1346595795796406,0.1558793015293032,0.6666666666666666,0.4848484848484849,0.260676523243716,0.3333333333333333,0.0,0.782105408002496,0.3333333333333333,0.97435787863235,0
9,248,0.0,0.0,1.0,0.1429554121886888,0.2160602020050425,0.0,0.3333333333333333,0.2842676218074805,0.6666666666666666,0.3666666666666666,0.7319167343485402,1.0,0.9754691287862708,0
14,51,0.6666666666666666,0.5,0.0,0.4081488521719394,0.5896574082409046,0.3333333333333333,0.4242424242424242,0.2874797872880344,0.6666666666666666,0.0,0.6112334815748237,0.3333333333333333,0.2421137319299683,1
12,192,1.0,0.0,0.0,0.0955520950761375,0.1217646901109034,0.3333333333333333,0.3939393939393939,0.3119887921511212,0.0,0.0,0.7155309117273526,0.0,0.9831977792692616,0
5,132,0.6666666666666666,0.0,0.3333333333333333,0.2181745085881664,0.266996821996702,0.0,0.4848484848484848,0.2969078476100821,0.6666666666666666,0.0,0.9283263999549858,0.3333333333333333,0.957305337594154,0
3,248,0.6666666666666666,0.0,0.3333333333333333,0.136653285651264,0.2331579298425393,0.3333333333333333,0.4242424242424242,0.2874797872880344,0.3333333333333333,0.0,0.8110900410572816,0.3333333333333333,0.9781779303204508,0
5,229,0.0,0.0,1.0,0.3302858430661453,0.4962526777189302,0.3333333333333333,0.5151515151515151,0.260676523243716,0.3333333333333333,0.5666666666666667,0.8425394190503428,1.0,0.9713769507026444,0
14,140,0.3333333333333333,0.0,1.0,1.0809806628646166,1.2852852767700698,0.6666666666666666,0.515151515151515,0.2185182591190296,0.6666666666666666,0.1999999999999999,0.8515108340362135,0.6666666666666666,0.1612855064155922,1
7,152,0.0,0.0,1.0,0.1504673488466177,0.334140945196885,0.3333333333333333,0.5757575757575758,0.2055251510037959,0.3333333333333333,0.6333333333333334,0.7801548446724492,1.0,0.9715294309082378,1
10,470,0.0,0.0,1.0,0.2622124687011717,0.4888416991717907,0.3333333333333333,0.4848484848484848,0.3291751664000065,0.0,0.5333333333333333,0.896206968420037,1.0,0.9677591212152458,0
0,356,0.6666666666666666,0.0,0.5,0.1906694999404514,0.271954374317709,0.6666666666666666,0.5757575757575758,0.2874797872880344,1.0,0.0,0.979225646218365,0.3333333333333333,0.3717812168424452,0
11,447,0.0,0.0,1.0,0.3391264514405247,0.604932982998204,1.0,0.3333333333333333,0.2842676218074806,0.6666666666666666,0.3666666666666667,0.8292263918934001,1.0,0.9334482873494552,0
7,342,0.6666666666666666,0.0,0.3333333333333333,1.1748187692028091,1.5672615691530165,0.0,0.7272727272727273,0.1916531915253563,1.0,0.0666666666666666,0.5557621374035367,0.3333333333333333,0.9356427592859228,1
5,336,0.3333333333333333,0.0,0.6666666666666666,0.2818305092580619,0.4900011891519225,0.3333333333333333,0.5757575757575757,0.2874797872880344,0.0,0.2666666666666666,0.7843127617811256,0.6666666666666667,0.9402860041732192,0
14,351,0.3333333333333333,1.0,0.5,0.7219705728454447,1.3043164059073753,0.6666666666666666,0.3636363636363636,0.2641756935479196,0.6666666666666666,0.0333333333333333,0.8378914948393805,0.0,0.2019584997503552,1
3,496,0.3333333333333333,0.0,0.6666666666666666,0.1217890479855921,0.261677271119221,0.0,0.4848484848484847,0.2185182591190296,0.3333333333333333,0.1666666666666665,0.7404156347896892,0.6666666666666667,0.9779947438079024,0
8,378,0.0,0.0,1.0,0.1300792864362346,0.212026366786018,1.0,0.3333333333333332,0.3178208630818641,0.6666666666666666,0.3666666666666666,0.8038729248449501,1.0,0.9804276592716062,0
14,59,0.6666666666666666,0.0,0.3333333333333333,0.7695314419187745,1.4518729306322802,0.3333333333333333,0.5151515151515151,0.2969078476100822,0.3333333333333333,0.0,0.7669947707105522,0.3333333333333333,0.8926591903172748,1
16,413,0.3333333333333333,0.0,0.6666666666666666,0.2395547040559362,0.3987089384499828,0.6666666666666666,0.4545454545454545,0.1603485643069448,0.3333333333333333,0.1333333333333333,0.9138452434199164,0.6666666666666667,0.9494919688031264,0
4,468,0.6666666666666666,0.0,0.3333333333333333,0.0898826384775115,0.1920050056116317,0.6666666666666666,0.4242424242424242,0.3206971286138897,0.3333333333333333,0.0,0.945893830840628,0.3333333333333333,0.9853855328656728,0
6,401,0.3333333333333333,0.0,0.6666666666666666,0.1096773164237013,0.2692791829269885,0.6666666666666666,0.5151515151515151,0.2185182591190296,0.6666666666666666,0.2,0.791102686380099,0.6666666666666667,0.9777308158091268,0
1,392,0.0,0.0,1.0,0.1494365990104308,0.1880285759518845,0.6666666666666666,0.3333333333333333,0.3481553119113957,0.6666666666666666,0.3666666666666666,0.8957840608209526,1.0,0.9913418312941064,0
1,272,0.6666666666666666,0.0,0.3333333333333333,0.2126709376549056,0.4169813998024751,0.6666666666666666,0.5454545454545455,0.2571297386132899,1.0,0.0,0.8996623738130701,0.3333333333333333,0.9707055142454892,0
8,364,1.0,0.0,0.0,0.0378222894249551,0.0584544220501737,0.6666666666666666,0.4242424242424242,0.2874797872880344,0.3333333333333333,0.0,0.8479353897719523,0.0,0.9926626997475264,0
14,97,0.6666666666666666,0.0,0.3333333333333333,0.3592433527167302,0.7685296918120021,0.6666666666666666,0.3939393939393939,0.3974205166243637,0.3333333333333333,0.0,0.556962971022187,0.3333333333333333,0.9213958318664692,1
8,194,0.0,0.0,1.0,0.086784482910341,0.2346541431303001,0.3333333333333333,0.3333333333333333,0.2842676218074806,0.3333333333333333,0.3666666666666666,0.9582631166627834,1.0,0.9770362771160104,0
10,10,0.3333333333333333,0.0,0.6666666666666666,0.1733907071614838,0.4454801986716241,0.6666666666666666,0.3333333333333333,0.3481553119113957,0.6666666666666666,0.0,0.8133100665687896,0.6666666666666667,0.9624132663797612,0
14,115,1.0,0.0,0.0,0.5919312518587372,0.8329658314699566,0.6666666666666666,0.5454545454545454,0.3559800037718403,0.0,0.0,0.4030686090347561,0.0,0.1929835951593401,1
2,488,0.0,0.0,1.0,0.3633235232395591,0.4325487648440266,1.0,0.3939393939393939,0.2777318603003539,0.6666666666666666,0.4333333333333333,0.9606675686293544,1.0,0.9809753476244156,0
17,74,1.0,0.0,0.0,3.2319828863065148,5.138257386615929,0.6666666666666666,0.9393939393939392,0.128564869306645,1.0,0.0,0.5166487130721662,0.0,0.7552919636144332,1
5,496,0.3333333333333333,0.0,0.6666666666666666,0.3197754763808264,0.3443817695811647,0.3333333333333333,0.4242424242424242,0.2874797872880344,0.0,0.0999999999999999,0.7491875440812548,0.6666666666666667,0.9418212861858763,0
5,244,0.3333333333333333,0.0,0.6666666666666666,0.2341425252806128,0.3087659896760411,0.3333333333333333,0.3939393939393939,0.1916531915253563,0.3333333333333333,0.0666666666666667,0.8190347979250421,0.6666666666666667,0.9545263649396984,0
2,329,0.6666666666666666,0.0,0.3333333333333333,0.2629224015707812,0.5773654731212173,0.0,0.3939393939393939,0.3119887921511212,0.3333333333333333,0.0,0.7919510036779571,0.3333333333333333,0.9434432133233652,0
19,57,0.6666666666666666,0.0,0.3333333333333333,0.218329023725924,0.2789750559878033,0.3333333333333333,0.6666666666666667,0.2461829819586654,1.0,1.1102230246251563e-16,0.9129603873238444,0.3333333333333333,0.9596772822364896,0
9,442,0.3333333333333333,0.0,0.6666666666666666,0.1826736139735244,0.2493658325187947,0.6666666666666666,0.5151515151515151,0.3585502898848252,0.3333333333333333,0.2,0.8284584762875478,0.6666666666666667,0.9706775909792968,0
5,4,0.0,0.0,1.0,0.2056632722128049,0.3661983575367429,1.0,0.3333333333333333,0.2981423969999719,1.0,0.0,0.9923199531303888,1.0,0.9560476340930536,0
10,45,0.3333333333333333,1.0,0.5,0.2012830482282311,0.3792719829912828,0.6666666666666666,0.5454545454545454,0.3263736246748184,0.6666666666666666,0.2333333333333333,0.9414960642636756,0.0,0.287025696094104,0
17,407,0.3333333333333333,0.0,0.6666666666666666,0.2635176915855232,0.4505618918901398,0.6666666666666666,0.6969696969696969,0.3611022814488783,0.3333333333333333,0.3999999999999999,0.7363125055694633,0.6666666666666667,0.9415457498847372,1
6,169,0.0,0.0,1.0,0.2588632271379918,0.3059660570155368,1.0,0.3939393939393939,0.2777318603003539,0.6666666666666666,0.4333333333333333,0.8582158107431023,1.0,0.9525957160172216,0
10,366,0.6666666666666666,0.0,0.5,0.1079218952258345,0.1898999453919667,0.6666666666666666,0.5757575757575758,0.3507829364481886,0.6666666666666666,0.0,0.7232350010320255,0.3333333333333333,0.3560348207384661,0
11,105,0.6666666666666666,0.0,0.3333333333333333,0.0599287949061793,0.1721050363376712,0.3333333333333333,0.3939393939393939,0.1916531915253563,0.6666666666666666,0.0,0.7878120654630949,0.3333333333333333,0.9843048665287936,0
16,129,0.6666666666666666,0.0,0.3333333333333333,0.1065267055219235,0.2363692800749864,0.3333333333333333,0.4848484848484848,0.2185182591190296,0.3333333333333333,0.0,0.987607716682337,0.3333333333333333,0.9739918714459012,0
9,410,0.0,0.0,1.0,0.2079262801780797,0.3022300672123119,0.6666666666666666,0.3939393939393939,0.3119887921511212,0.6666666666666666,0.4333333333333333,0.8811702859531485,1.0,0.9577158170624738,0
6,452,0.3333333333333333,0.0,0.6666666666666666,0.3899371697510254,0.4364412677917721,1.0,0.3636363636363636,0.2641756935479196,0.3333333333333333,0.0333333333333333,0.7999245791300015,0.6666666666666667,0.9299240019657836,0
15,306,0.3333333333333333,0.0,0.6666666666666666,0.2005748677602456,0.2779303658351275,0.6666666666666666,0.3939393939393939,0.238606299212479,0.3333333333333333,0.0666666666666667,0.9981050820203335,0.6666666666666667,0.9886347562913224,0
3,473,0.6666666666666666,0.0,0.3333333333333333,0.2933242345889109,0.7226375996209718,1.0,0.5454545454545454,0.2937987792373532,0.6666666666666666,0.0,0.9432494373256088,0.3333333333333333,0.9377940047686008,0
14,95,0.0,0.0,1.0,0.1411735449770493,0.2275639099128147,0.6666666666666666,0.4545454545454545,0.3833063830507126,1.0,0.4999999999999999,0.842605433382289,1.0,0.9783648568648068,1
15,16,0.6666666666666666,0.5,0.0,0.0714715997368408,0.1681600671466002,0.6666666666666666,0.5454545454545454,0.2571297386132899,1.0,0.0,0.91265377222146,0.3333333333333333,0.3028282466093204,0
9,264,0.0,0.0,1.0,0.0715890515515173,0.1757221502452829,0.3333333333333333,0.3939393939393939,0.2777318603003539,0.3333333333333333,0.4333333333333333,0.9656951714144932,1.0,0.9843651037291224,0
